NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Cubertería,"789,84",,COFRICO SL .,,1 día,,
,Productos detergentes y desinfectantes para la lavandería,"2.210,63",,COFRICO SL .,,1 día,,
,Accesorios específicos para urología,"8.185,39",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Accesorios específicos para urología,"8.185,39",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Accesorios específicos para urología,"8.185,39",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Agujas especiales,"1.120,35",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Agujas especiales,"896,28",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Bolsas y dispositivos colectores de orina,"155,63",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Bolsas y dispositivos colectores de orina,"155,63",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres biliares y de endoscopia diagnóstica terapéutica,"3.690,23",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres biliares y de endoscopia diagnóstica terapéutica,"6.812,83",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"1.047,75",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"1.397,00",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"1.341,78",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"202,03",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"1.341,78",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"698,50",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Catéteres ureterales y de drenaje,"504,35",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"234,74",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"469,48",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"11.737,00",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"11.737,00",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"11.737,00",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"11.737,00",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Conexiones y adaptadores para sondas,"470,58",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"410,80",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"410,80",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"821,59",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"821,59",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"410,80",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Endoscopia robótica da Vinci,"410,80",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Equipos de irrigación no endovenosos,"917,12",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Equipos de irrigación no endovenosos,"92,88",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"1.780,82",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"2.136,98",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"1.424,65",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"1.780,82",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"1.780,82",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Instrumental desechable endoscopia,"1.424,65",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"85,91",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"2,20",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"4,40",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"62,08",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"163,57",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"38,85",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"36,30",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Material de ostomía,"1,66",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,"Recipientes, colectores y accesorios","2.442,79",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,"Recipientes, colectores y accesorios","159,59",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,"Recipientes, colectores y accesorios","304,54",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"765,87",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"429,55",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"336,66",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"214,77",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"458,55",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"487,56",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"580,44",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"458,55",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas rectales,"214,77",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"1.447,38",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"62,70",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"376,20",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"116,33",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"375,32",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"156,42",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"140,58",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"140,58",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"70,29",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"521,40",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"281,16",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"281,16",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"625,68",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"614,97",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"1.722,16",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"521,40",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"156,42",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"59,40",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Sondas urológicas,"210,87",,COLOPLAST PRODUCTOS MEDICOS SA,,1 día,,
,Escritura y corrección manuales,"2.664,42",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"50,82",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"308,55",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"3.315,40",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"25,41",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"169,40",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Escritura y corrección manuales,"33,88",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de clasificación y archivo,"15,08",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de clasificación y archivo,"871,20",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de clasificación y archivo,"1.597,20",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de clasificación y archivo,"2.613,60",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de equipamiento general,"22,94",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de equipamiento general,"24,68",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de equipamiento general,"24,68",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de equipamiento general,"24,68",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Material de equipamiento general,"24,68",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Papel y derivados,"6,75",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Papel y derivados,"39,33",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Papel y derivados,"237,16",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Papel y derivados,"600,16",,COMERCIAL CENCIELLA DE PAPELERIA SL,,1 día,,
,Celulosas,"111,30",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Instrumental para raspado,"176,54",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Instrumental para raspado,"108,42",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Instrumental para raspado,"82,76",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"273,68",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"90,15",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"38,60",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"170,31",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"14,52",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"40,66",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"562,71",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"123,55",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"166,10",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"212,20",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"76,96",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"212,52",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"123,41",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"72,24",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"202,64",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"64,68",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"415,64",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"135,58",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"168,30",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"59,40",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"90,15",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"316,58",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Material específico odontología,"89,54",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Productos de limpieza y desinfección hospitalaria,"254,10",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Separadores automáticos,"118,10",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,"Sierras, brocas, fresas y destornilladores","38,48",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,"Sierras, brocas, fresas y destornilladores","38,48",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Toallitas y esponjas desechables,"168,43",,COMERCIAL DENTAL MJRJ SL,,1 día,,
,Accesorios equipamiento informático,"23,60",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"127,48",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"160,45",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"134,31",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"838,54",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"454,36",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"107,69",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"118,99",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"353,43",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"237,16",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"115,53",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"96,01",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"71,60",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"217,51",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"284,20",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"107,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"107,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"38,36",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"107,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"38,36",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cintas para impresoras,"107,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Consumibles de fax y fotocopiadoras,"69,88",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Consumibles de fax y fotocopiadoras,"40,58",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Impresos generales,"28,31",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Impresos generales,"571,73",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Impresos generales,"563,28",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Impresos generales,"464,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Instrumental y pequeño utillaje no sanitario,"68,97",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Material de equipamiento general,"5,70",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Material de equipamiento general,"5,70",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Material de equipamiento general,"5,70",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Material de equipamiento general,"90,75",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Otros impresos clínicos,"17.033,78",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"6.993,80",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"802,96",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"602,39",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"576,08",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"954,84",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"576,08",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"31,65",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"6.993,80",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"747,05",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"417,41",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"131,59",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"158,27",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"102,69",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"119,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"602,39",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Papel y derivados,"1.150,47",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Soportes magnéticos,"49,61",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"200,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"100,39",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"284,05",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"81,98",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"163,96",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"100,39",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"100,39",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"200,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tambores para impresoras láser,"200,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"264,69",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"330,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"14,21",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"5.782,83",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"205,10",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"215,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"799,83",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"130,68",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"55,48",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"158,68",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"342,45",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"86,59",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"507,53",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"223,85",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"763,53",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"30,25",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"33,58",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"87,12",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"303,34",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"240,92",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"342,45",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"102,55",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"114,15",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"88,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"433,71",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"133,40",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"222,34",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"416,51",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"1.434,58",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"9,61",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"397,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"554,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"216,86",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"249,80",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"222,34",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"105,88",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"387,20",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"22,19",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"292,21",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"133,40",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"133,40",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"143,92",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"143,92",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"234,74",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"22,19",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"4.440,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"88,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"355,74",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"512,74",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"22,19",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"444,68",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"33,58",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"406,57",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"44,47",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"105,88",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"434,54",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"330,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"99,85",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"172,23",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"99,85",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"307,64",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"49,76",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"172,23",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"143,92",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"88,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"222,34",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"154,71",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"28,41",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"28,41",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"71,96",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"5.921,26",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"763,53",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"321,79",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"382,81",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"88,94",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Tóners para impresoras láser,"287,83",,COMERCIAL HIDALGO ALONSO SL .,,1 día,,
,Cartuchos para impresoras de tinta,"117,61",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"991,84",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"99,95",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"49,61",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"29,98",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"50,82",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"397,36",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"71,39",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"10,89",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"396,88",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"142,78",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"880,52",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"4,69",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"199,89",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"21,78",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección manuales,"68,82",,COMERCIAL MANUEL URONES SL,,1 día,,
,Escritura y corrección máquina,"53,24",,COMERCIAL MANUEL URONES SL,,1 día,,
,Material de clasificación y archivo,"193,60",,COMERCIAL MANUEL URONES SL,,1 día,,
,Material de clasificación y archivo,"39,93",,COMERCIAL MANUEL URONES SL,,1 día,,
,Material de clasificación y archivo,"52,94",,COMERCIAL MANUEL URONES SL,,1 día,,
